(1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0
(1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0): 0.5
(1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.47385
(0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0): 0.5
(2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0): 0.5
(2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0): 1
(2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0): 0.5
(2.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0): 0.5
(2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0): 0
(2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0): 1
(2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0): 0.5
(2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.45
(2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0): 0
(2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0): 0.5
(2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 2.0): 0.5
(2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0
(0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0): 0.486
(1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0): 0.36450000000000005
(2.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0): 1
(1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.6039435947499999
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0): 0.5
(1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0
(1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.45
(1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0
(0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0): 0.55
(0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0): 1
(0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.6355000000000001
(0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0
(0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.55
(1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.6355000000000001
(1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0): 1
(1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0): 0.5
(1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0): 0.5
(1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0): 0.5
(1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0): 0.5
(1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.505
(1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0): 0.5
(1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0): 1
(1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0): 0.5
(1.0, 2.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0): 0.5
(1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0): 0
(1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0): 0.5
(1.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0): 1
(1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0): 0.5
(1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0, 2.0): 1
(1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0): 0.5
(0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0
(0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0
(0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0): 0.5002422370567337
(1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0): 0.5
(1.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5000000000461531
(1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0): 0.5
(1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0
(0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0): 0.55
(2.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0): 1
(0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0): 0.55
(1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0): 0.5
(0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0): 0.5
(0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0): 0
(0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0
(0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0): 0.5
(1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0.5
(2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0.405
(0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0.5
(0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0): 0.495
(1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0
(0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0.5
(0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0): 0
(0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0): 0.5
(2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0): 0
(2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0): 0.5
(2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0): 1
(2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0): 0.5
(2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0): 0.405
(0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.5
(2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.505
(0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0): 0.5
(0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0): 0.5
(1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0
(0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0): 0
(0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0): 0.5
(2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0): 0.5
(2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0): 0
(2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0): 0.5
(2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0): 1
(2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0): 0.5
(2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0): 0.5
(0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0): 0.5
(0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0): 0.5
(0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0): 0.5
(0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0): 0.5
(2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0): 0.5
(0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0
(1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0.5
(2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0
(0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0): 0.5
(0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0): 0.5
(0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(2.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0): 0.5
(2.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.5
(2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0.5
(2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0): 0.3426705
(2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.45
(2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0): 0.5
(2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0): 0
(2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0): 0
(2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0): 0.5
(2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0): 0
(2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0): 0.5
(2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0): 0.45
(1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0): 0.49572
(2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0): 1
(0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0): 0.5
(0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0): 0.55
(1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0): 1
(1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0): 0.5
(1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 1.0): 0.5
(1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0): 0.54073
(1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0): 1
(0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0): 0.4992305
(2.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0): 0.5
(0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0): 0.5
(2.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0): 0.5
(0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0.455
(2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0.5
